,intensity,email_hash,total_time,goal_time,other_time,avg_goal_time
8160,0.5,dda69f53e39a7911f04b968f,9.657650950674242,7.326465613840322,9.555418330069251,3.663232806920161
8161,0.5,dda69f53e39a7911f04b968f,8.262042843966942,6.306275286948016,8.109525659752872,3.153137643474008
8162,0.5,dda69f53e39a7911f04b968f,9.68502054910582,8.126222529458525,9.448805939388178,4.063111264729263
8163,0.5,dda69f53e39a7911f04b968f,9.61440449916872,7.503840746698951,9.48524111006323,3.7519203733494755
8164,0.0,3ad509818263fd78e56882ce,8.774312958285378,7.1731917424865985,8.54907938027856,3.5865958712432993
8165,0.0,3ad509818263fd78e56882ce,8.424419791263883,6.601230118728877,8.2482674474469,3.3006150593644383
8166,0.0,3ad509818263fd78e56882ce,8.01565761455734,6.456769655572163,7.779466967458324,3.2283848277860816
8167,0.0,3ad509818263fd78e56882ce,8.310660905907225,6.028278520230698,8.20303024171486,3.014139260115349
8168,0.0,3ad509818263fd78e56882ce,8.791181936736017,7.257707677160043,8.548110294050959,3.6288538385800213
8169,0.0,3ad509818263fd78e56882ce,8.77940359789435,7.529406457837013,8.441822884391462,3.7647032289185063
8170,0.5,3ad509818263fd78e56882ce,8.225770799348734,5.683579767338681,8.143807976771484,2.8417898836693407
8171,0.5,3ad509818263fd78e56882ce,8.07775756373692,6.695798917058491,7.7886260656250315,3.3478994585292456
8172,0.5,3ad509818263fd78e56882ce,8.616314282284044,7.566311014772463,8.185628891147607,3.7831555073862315
8173,0.5,3ad509818263fd78e56882ce,8.765926513729443,7.5822291942764615,8.400434630806041,3.7911145971382307
8174,0.5,3ad509818263fd78e56882ce,7.711548979629146,1.9459101490553132,7.708410667257367,0.9729550745276566
8175,1.0,bcaa2202bcc110393b3013af,8.441607204459642,6.78105762593618,8.230843564198235,3.39052881296809
8176,1.0,bcaa2202bcc110393b3013af,8.692825760059396,4.77912349311153,8.67265729404031,2.389561746555765
8177,1.0,bcaa2202bcc110393b3013af,9.112176123188952,5.135798437050262,9.093244600099936,2.567899218525131
8178,1.0,bcaa2202bcc110393b3013af,4.634728988229636,0.0,4.634728988229636,0.0
8179,0.6666666666666666,bcaa2202bcc110393b3013af,9.023408202624545,6.467698726104354,8.942591637231851,2.155899575368118
8180,0.6666666666666666,bcaa2202bcc110393b3013af,9.041685005946043,6.899723107284872,8.916774356365426,2.299907702428291
8181,0.6666666666666666,bcaa2202bcc110393b3013af,9.10364563330522,7.911324018963353,8.741935464094144,2.637108006321118
8182,0.6666666666666666,bcaa2202bcc110393b3013af,9.469159899742863,7.44716835960004,9.327145151518268,2.4823894532000135
8183,0.6666666666666666,bcaa2202bcc110393b3013af,9.494014423030425,8.025516386489008,9.232297539328226,2.675172128829669
8184,0.6666666666666666,bcaa2202bcc110393b3013af,8.796036315200814,6.284134161070802,8.711443319075466,2.0947113870236005
8185,1.0,c73a3543e22618ae52c3d0f4,8.466320861042481,4.127134385045092,8.453187861440325,4.127134385045092
8186,1.0,c73a3543e22618ae52c3d0f4,8.031385330625534,6.9584483932976555,7.6128310304073565,6.9584483932976555
8187,1.0,c73a3543e22618ae52c3d0f4,7.564238475170491,5.978885764901122,7.334981878871814,5.978885764901122
8188,1.0,c73a3543e22618ae52c3d0f4,7.710653323501202,0.0,7.710653323501202,0.0
8189,1.0,c73a3543e22618ae52c3d0f4,5.752572638825633,0.0,5.752572638825633,0.0
8190,1.0,c73a3543e22618ae52c3d0f4,7.428927194802272,0.0,7.428927194802272,0.0
8191,0.5,bb859820384fbf329be6eeac,7.160069207596127,6.876264611890766,5.762051382780177,3.438132305945383
8192,0.5,bb859820384fbf329be6eeac,8.643120748014027,4.02535169073515,8.633196867172543,2.012675845367575
8193,0.5,bb859820384fbf329be6eeac,7.5652752818989315,0.0,7.5652752818989315,0.0
8194,0.5,cd23b0b59ec703eaf9cfcce8,8.647694999480395,7.255591274253665,8.361941906144946,3.6277956371268325
8195,0.5,cd23b0b59ec703eaf9cfcce8,8.670257567143075,5.648974238161206,8.620291149419804,2.824487119080603
8196,0.5,cd23b0b59ec703eaf9cfcce8,9.248117736310213,8.207946941048617,8.812099108957337,4.103973470524308
8197,0.5,cd23b0b59ec703eaf9cfcce8,9.97808469074291,9.249080200292113,9.3195534569495,4.624540100146056
8198,0.5,cd23b0b59ec703eaf9cfcce8,9.515100775962715,8.439447842791385,9.097955241381392,4.219723921395692
8199,0.5,cd23b0b59ec703eaf9cfcce8,7.596392304064196,6.977281341630747,6.823286122355687,3.4886406708153737
8200,0.5,cd23b0b59ec703eaf9cfcce8,8.624072553043334,7.277247726631484,8.322880021769905,3.638623863315742
8201,0.5,cd23b0b59ec703eaf9cfcce8,9.88745979145893,6.028278520230698,9.86614906688076,3.014139260115349
8202,0.5,cd23b0b59ec703eaf9cfcce8,9.911108439667489,7.937731775260109,9.761463052506711,3.9688658876300544
8203,0.5,cd23b0b59ec703eaf9cfcce8,9.303466349965667,8.447199819595703,8.750524669117937,4.223599909797851
8204,0.5,cd23b0b59ec703eaf9cfcce8,9.53300341332321,7.802618063442671,9.337941716569905,3.9013090317213357
8205,0.5,cd23b0b59ec703eaf9cfcce8,9.597777277564957,8.17526610411206,9.32188174670909,4.08763305205603
8206,0.0,5229083e716074167ca7b874,7.293697720601438,5.2574953720277815,7.153833801578843,2.6287476860138907
8207,0.0,e3c3fb3cf66b1107b6e67ff4,8.741456115998364,7.251344983372214,8.486115235845377,1.8128362458430536
8208,0.0,e3c3fb3cf66b1107b6e67ff4,8.364275084991524,7.8838232148921525,7.400620577371135,1.9709558037230381
8209,0.0,e3c3fb3cf66b1107b6e67ff4,8.528330935826693,7.942717540573791,7.714677473800927,1.9856793851434478
8210,0.0,e3c3fb3cf66b1107b6e67ff4,8.492695559815838,7.771488760117616,7.826842098158293,1.942872190029404
8211,0.0,e3c3fb3cf66b1107b6e67ff4,8.81195017753998,7.8567067930958405,8.326274787396764,1.9641766982739601
8212,0.0,e3c3fb3cf66b1107b6e67ff4,9.137339479091693,8.392536586816682,8.493310250952906,2.0981341467041705
8213,0.0,e3c3fb3cf66b1107b6e67ff4,9.306286713023391,8.392083380373393,8.794067065151415,2.098020845093348
8214,0.5,e3c3fb3cf66b1107b6e67ff4,9.048174321385792,7.930206206684683,8.652248422409102,1.9825515516711707
8215,0.5,e3c3fb3cf66b1107b6e67ff4,8.860499167616016,7.627544390488503,8.515992470839718,1.9068860976221258
8216,0.5,e3c3fb3cf66b1107b6e67ff4,8.304494897963567,6.673297967767654,8.086717920303906,1.6683244919419136
8217,0.5,e3c3fb3cf66b1107b6e67ff4,8.571681376700306,7.776954403322442,7.970740390007095,1.9442386008306105
8218,0.5,e3c3fb3cf66b1107b6e67ff4,8.414938957377482,7.549082710812286,7.869019376499023,1.8872706777030714
8219,0.5,e3c3fb3cf66b1107b6e67ff4,9.359449794564023,8.263074835802596,8.952864141581468,2.065768708950649
8220,0.0,0af18f22b0ce8ac49ae525b8,9.62304587173984,8.693999567522082,9.12063445889169,8.693999567522082
8221,0.6666666666666666,0783e855e7b15834276de631,8.999866223762636,4.983606621708336,8.981681639973862,1.6612022072361121
8222,0.6666666666666666,0783e855e7b15834276de631,8.486940148245216,0.0,8.486940148245216,0.0
8223,0.6666666666666666,0783e855e7b15834276de631,9.615938804529582,5.117993812416755,9.604744532724922,1.7059979374722518
8224,0.6666666666666666,0783e855e7b15834276de631,7.347299700743164,1.791759469228055,7.343426229147367,0.5972531564093516
8225,0.6666666666666666,0783e855e7b15834276de631,7.646831391430482,0.0,7.646831391430482,0.0
8226,0.3333333333333333,0783e855e7b15834276de631,8.38320455141292,0.0,8.38320455141292,0.0
8227,0.3333333333333333,0783e855e7b15834276de631,5.497168225293202,4.709530201312334,4.890349128221754,1.5698434004374446
8228,0.3333333333333333,0783e855e7b15834276de631,8.970813341411448,4.709530201312334,8.95660873889395,1.5698434004374446
8229,0.3333333333333333,0783e855e7b15834276de631,8.910045761473558,0.0,8.910045761473558,0.0
8230,0.3333333333333333,0783e855e7b15834276de631,8.446985296372741,4.812184355372417,8.420241665339788,1.6040614517908056
8231,0.5,44d9f8f95d40166d0928844d,9.361171261678766,9.161465204194046,7.652070746116482,2.2903663010485116
8232,0.5,44d9f8f95d40166d0928844d,9.404837504700271,8.942983665985647,8.41027590907016,2.2357459164964117
8233,0.5,44d9f8f95d40166d0928844d,9.351926736038054,9.251770181739323,7.001245622069476,2.3129425454348307
8234,0.5,44d9f8f95d40166d0928844d,8.60666819784384,8.170468578330674,7.566828479208331,2.0426171445826684
8235,0.5,44d9f8f95d40166d0928844d,7.68017564043659,7.660114319173928,3.7612001156935624,1.915028579793482
8236,0.5,44d9f8f95d40166d0928844d,8.164510268747042,7.889459149404524,6.739336627357174,1.972364787351131
8237,0.5,44d9f8f95d40166d0928844d,6.862757913051401,6.495265555937008,5.683579767338681,1.623816388984252
8238,0.5,44d9f8f95d40166d0928844d,9.72859830755947,9.501067802613925,8.136518252115291,2.375266950653481
8239,0.5,44d9f8f95d40166d0928844d,7.203405521083095,6.440946540632921,6.57507584059962,1.6102366351582302
8240,1.0,fa58dd4c3b31d6bec2a9ced5,8.476996001664824,7.205635176410364,8.147867129923947,2.401878392136788
8241,1.0,fa58dd4c3b31d6bec2a9ced5,8.294299608857235,7.124478262493424,7.922623574217286,2.374826087497808
8242,1.0,e1b65fcf5c2a64478fd73b51,9.7818282639088,0.0,9.7818282639088,0.0
8243,1.0,e1b65fcf5c2a64478fd73b51,10.215447517447432,0.0,10.215447517447432,0.0
8244,1.0,e1b65fcf5c2a64478fd73b51,9.791046473190379,4.90527477843843,9.783464509936397,2.452637389219215
8245,1.0,e1b65fcf5c2a64478fd73b51,9.047586120674756,0.0,9.047586120674756,0.0
8246,1.0,e1b65fcf5c2a64478fd73b51,9.79333780903514,0.0,9.79333780903514,0.0
8247,1.0,e1b65fcf5c2a64478fd73b51,9.623376745580666,5.2832037287379885,9.61025678115393,2.6416018643689942
8248,1.0,e1b65fcf5c2a64478fd73b51,8.296795865770052,0.0,8.296795865770052,0.0
8249,0.0,e1b65fcf5c2a64478fd73b51,9.159993997539445,0.0,9.159993997539445,0.0
8250,0.0,e1b65fcf5c2a64478fd73b51,9.575816471867984,4.110873864173311,9.571574905170932,2.0554369320866557
8251,0.0,e1b65fcf5c2a64478fd73b51,10.270731447824094,0.0,10.270731447824094,0.0
8252,0.0,e1b65fcf5c2a64478fd73b51,8.794067065151415,0.0,8.794067065151415,0.0
8253,0.0,e1b65fcf5c2a64478fd73b51,9.53813218535584,0.0,9.53813218535584,0.0
8254,0.0,e1b65fcf5c2a64478fd73b51,9.844692506025623,0.0,9.844692506025623,0.0
8255,0.3333333333333333,a4aeac8f7e58686b98e53dd1,3.367295829986474,0.0,3.367295829986474,0.0
8256,0.3333333333333333,a4aeac8f7e58686b98e53dd1,9.444463427333401,7.700295203420117,9.252345666121213,2.5667650678067058
8257,0.5714285714285714,908668eee5c417d4f0da3f90,9.412709624073916,8.707152175339404,8.731820582962108,1.2438788821913433
8258,0.42857142857142855,908668eee5c417d4f0da3f90,9.92695990872127,9.621257258762592,8.592857095337227,1.3744653226803702
8259,0.42857142857142855,908668eee5c417d4f0da3f90,9.455401958591324,8.996404301412886,8.455955881945048,1.2852006144875552
8260,0.42857142857142855,908668eee5c417d4f0da3f90,9.059284897056227,8.504513138258863,8.205491613120236,1.2149304483226948
8261,0.42857142857142855,908668eee5c417d4f0da3f90,6.740519359606223,6.628041376179533,4.499809670330265,0.9468630537399333
8262,0.42857142857142855,908668eee5c417d4f0da3f90,8.149890544402423,7.570443252057374,7.328437352895162,1.0814918931510535
8263,0.42857142857142855,908668eee5c417d4f0da3f90,8.78615105486974,8.491465042843506,7.4205789054108005,1.2130664346919295
8264,0.42857142857142855,908668eee5c417d4f0da3f90,8.781708985836179,8.559486103606488,7.168579897264035,1.2227837290866412
8265,0.5,35cf518f382a46f0c74e16ee,8.891236429516061,7.741533589281828,8.510369966068112,1.290255598213638
8266,0.5,35cf518f382a46f0c74e16ee,6.040254711277414,6.040254711277414,0.0,1.0067091185462356
8267,0.5,35cf518f382a46f0c74e16ee,8.843903650835497,7.701200180857446,8.459775920546287,1.2835333634762411
8268,0.5,35cf518f382a46f0c74e16ee,8.807022955925477,8.322880021769905,7.849323818040561,1.3871466702949842
8269,0.5,35cf518f382a46f0c74e16ee,8.916237731721479,7.955425088912672,8.434028950155469,1.3259041814854453
8270,0.5,35cf518f382a46f0c74e16ee,7.410347097821024,6.874198495453294,6.530877627725885,1.1456997492422156
8271,0.5,35cf518f382a46f0c74e16ee,7.6787889981991535,6.851184927493743,7.104144092987527,1.1418641545822905
8272,1.0,c6293ef3862b849998dacbea,7.642044402873258,5.855071922202427,7.45876269238096,2.9275359611012135
8273,1.0,c6293ef3862b849998dacbea,3.1780538303479458,1.3862943611198906,2.995732273553991,0.6931471805599453
8274,0.75,5c5f6cb12fc0f69fc739d34d,7.141245122350491,6.082218910376446,6.715383386334681,1.5205547275941116
8275,0.75,5c5f6cb12fc0f69fc739d34d,8.598220030058611,4.709530201312334,8.577535420422398,1.1773825503280835
8276,0.75,5c5f6cb12fc0f69fc739d34d,9.462110252078716,6.095824562432225,9.426982836948033,1.5239561406080562
8277,0.75,5c5f6cb12fc0f69fc739d34d,8.730690365678642,0.0,8.730690365678642,0.0
8278,0.75,5c5f6cb12fc0f69fc739d34d,6.840546529288687,3.5263605246161616,6.803505257608338,0.8815901311540404
8279,0.75,5c5f6cb12fc0f69fc739d34d,9.532278933106054,6.873163834212518,9.459697330106296,1.7182909585531294
8280,0.75,5c5f6cb12fc0f69fc739d34d,10.25864134010292,9.195429759240428,9.834994556090829,2.298857439810107
8281,0.5,5c5f6cb12fc0f69fc739d34d,8.260492856573185,7.553810852008231,7.580699752224563,1.8884527130020579
8282,0.5,5c5f6cb12fc0f69fc739d34d,8.410720946905721,5.187385805840755,8.370084326378025,1.2968464514601887
8283,0.5,5c5f6cb12fc0f69fc739d34d,8.645762292210945,3.9512437185814275,8.636574948436317,0.9878109296453569
8284,0.5,5c5f6cb12fc0f69fc739d34d,6.981934677156389,0.0,6.981934677156389,0.0
8285,0.5,5c5f6cb12fc0f69fc739d34d,8.028129059431759,6.045005314036012,7.880048200971577,1.511251328509003
8286,0.5,5c5f6cb12fc0f69fc739d34d,10.440828516957847,0.0,10.440828516957847,0.0
8287,0.5,5c5f6cb12fc0f69fc739d34d,8.571870752706934,0.0,8.571870752706934,0.0
8288,0.4,5b4f5ef2f0be064062842764,9.176473302464606,5.537334267018537,9.14984699154722,1.1074668534037073
8289,0.4,5b4f5ef2f0be064062842764,9.101752431559284,7.418780882750794,8.896177422274805,1.4837561765501588
8290,0.4,5b4f5ef2f0be064062842764,8.866017398810255,7.21890970761906,8.652073673610056,1.443781941523812
8291,0.4,5b4f5ef2f0be064062842764,8.288534459413917,5.0238805208462765,8.249575150000199,1.0047761041692553
8292,0.4,5b4f5ef2f0be064062842764,7.690286020676768,6.844815479208263,7.129297548929373,1.3689630958416525
8293,0.0,463666b8b3da08c10a49c51f,8.68710472813351,4.290459441148391,8.67470962929122,2.1452297205741955
8294,0.0,463666b8b3da08c10a49c51f,8.95944014361693,7.091742115095153,8.791638037085997,3.5458710575475765
8295,0.0,463666b8b3da08c10a49c51f,8.921857979353632,6.0473721790462776,8.863757191604241,3.0236860895231388
8296,0.0,463666b8b3da08c10a49c51f,8.299783171949787,6.980075940561763,7.988882253309227,3.4900379702808815
8297,0.0,463666b8b3da08c10a49c51f,2.1972245773362196,0.0,2.1972245773362196,0.0
8298,0.3333333333333333,18d5f3a11194e06a1a802d90,8.92757950384347,5.0369526024136295,8.906935339059165,0.8394921004022716
8299,0.3333333333333333,18d5f3a11194e06a1a802d90,9.65059330557001,6.559615237493242,9.604070223865927,1.0932692062488736
8300,0.3333333333333333,18d5f3a11194e06a1a802d90,9.838842359042596,3.4011973816621555,9.837240906717202,0.5668662302770259
8301,0.3333333333333333,18d5f3a11194e06a1a802d90,9.762614993654713,5.099866427824199,9.753129670947565,0.8499777379706998
8302,0.3333333333333333,18d5f3a11194e06a1a802d90,9.654384962051822,5.7745515455444085,9.63351441386512,0.9624252575907347
8303,0.3333333333333333,18d5f3a11194e06a1a802d90,8.029432840581244,4.6443908991413725,7.994969522697877,0.7740651498568955
8304,0.3333333333333333,18d5f3a11194e06a1a802d90,9.819942886825784,8.355144739461839,9.557116483735667,1.3925241232436398
8305,0.3333333333333333,18d5f3a11194e06a1a802d90,9.721665870783825,5.480638923341991,9.70716848609832,0.9134398205569986
8306,0.3333333333333333,18d5f3a11194e06a1a802d90,9.401208634738603,8.029107054619736,9.108750516214549,1.3381845091032893
8307,0.3333333333333333,18d5f3a11194e06a1a802d90,8.895492631451633,5.267858159063328,8.868554040531201,0.877976359843888
8308,0.3333333333333333,18d5f3a11194e06a1a802d90,9.714805812589491,6.953684210870537,9.649498121050817,1.1589473684784228
8309,0.3333333333333333,18d5f3a11194e06a1a802d90,9.58045460278142,4.983606621708336,9.570319849923216,0.8306011036180561
8310,0.3333333333333333,18d5f3a11194e06a1a802d90,10.137491911183083,6.398594934535208,10.113424276363055,1.0664324890892012
8311,0.6,5f43ffbc2a50eaebb477d6f9,8.183397369998433,4.653960350157523,8.153637486385282,0.9307920700315047
8312,0.6,5f43ffbc2a50eaebb477d6f9,8.450198322591959,6.240275845170769,8.333991247194975,1.248055169034154
8313,0.6,5f43ffbc2a50eaebb477d6f9,8.607033895416027,6.186208623900494,8.51398806046729,1.2372417247800986
8314,0.6,5f43ffbc2a50eaebb477d6f9,4.9344739331306915,0.0,4.9344739331306915,0.0
8315,1.0,bfc3c0ed6e444f242c4ec44f,8.862766742283796,7.468513271496337,8.57772369115627,3.7342566357481686
8316,1.0,bfc3c0ed6e444f242c4ec44f,9.548596730390898,9.332203959733024,7.911690520708339,4.666101979866512
8317,1.0,bfc3c0ed6e444f242c4ec44f,8.404472321352118,8.046229101075378,7.20414929203594,4.023114550537689
8318,1.0,bfc3c0ed6e444f242c4ec44f,8.114324709155339,7.822044008185619,6.741700694652055,3.9110220040928096
8319,1.0,bfc3c0ed6e444f242c4ec44f,8.55256033525353,7.954723334497908,7.754052639035757,3.977361667248954
8320,1.0,bfc3c0ed6e444f242c4ec44f,8.509564164251746,7.582738488914411,8.005700678662542,3.7913692444572056
8321,1.0,bfc3c0ed6e444f242c4ec44f,8.42463920980563,7.817222785508166,7.637716432664798,3.908611392754083
8322,1.0,bfc3c0ed6e444f242c4ec44f,9.029297996680608,8.474494436883122,8.175547596021026,4.237247218441561
8323,1.0,bfc3c0ed6e444f242c4ec44f,9.546312483555713,8.918650278126863,8.783089671796096,4.459325139063432
8324,1.0,bfc3c0ed6e444f242c4ec44f,7.935229539816907,7.452402451223638,6.975413927455952,3.726201225611819
8325,1.0,bfc3c0ed6e444f242c4ec44f,8.580355766373877,8.499843553081124,6.021023349349527,4.249921776540562
8326,1.0,bfc3c0ed6e444f242c4ec44f,8.157370441186774,8.013012110368916,6.150602768446279,4.006506055184458
8327,1.0,bfc3c0ed6e444f242c4ec44f,10.635302408736912,10.587139798534272,7.578145472419466,5.293569899267136
8328,1.0,bfc3c0ed6e444f242c4ec44f,8.464003362902119,8.374246182096304,6.008813185442595,4.187123091048152
8329,0.2857142857142857,f2103e3635e780b4d87b8014,5.780743515792329,5.739792912179234,2.5649493574615367,0.8199704160256048
8330,0.2857142857142857,f2103e3635e780b4d87b8014,8.710949125835855,5.4680601411351315,8.671115273688494,0.7811514487335902
8331,0.2857142857142857,f2103e3635e780b4d87b8014,9.009080614161977,7.934513463882263,8.591372589590488,1.1335019234117518
8332,0.2857142857142857,f2103e3635e780b4d87b8014,4.61512051684126,0.0,4.61512051684126,0.0
8333,0.2857142857142857,f2103e3635e780b4d87b8014,9.405660414555793,8.082093278178382,9.096163326913784,1.1545847540254832
8334,0.25,99fdf78984d9505fd0619d9a,8.261784679514752,7.106606137727303,7.88344635413774,1.7766515344318257
