,avg_goal_time,email_hash,other_time,intensity_day,goal_time,total_time
3937,7.108244139731541,5ebb4a1ab627a7771be5744c2bf28248e54a75dca20cdd3db5104a0df3241009,10.945476578263147,1.0,7.108244139731541,10.99122424909553
3938,8.028618176585066,5ebb4a1ab627a7771be5744c2bf28248e54a75dca20cdd3db5104a0df3241009,11.004663219607398,1.0,8.721765357145012,11.103407153720955
3939,6.897704943128636,699e83ae7b4c45c078c203100d885a353f93c8f12379e41094bcc7783e1f73d9,10.948628738516264,0.5909090909090909,7.996317231796746,10.9995298750016
3940,6.035481432524756,699e83ae7b4c45c078c203100d885a353f93c8f12379e41094bcc7783e1f73d9,9.956127439860307,0.75,6.728628613084702,9.99501787038172
3941,7.068172000388042,699e83ae7b4c45c078c203100d885a353f93c8f12379e41094bcc7783e1f73d9,10.594657780211852,0.21428571428571427,7.068172000388042,10.6236417385826
3942,4.770684624465665,699e83ae7b4c45c078c203100d885a353f93c8f12379e41094bcc7783e1f73d9,10.486289592589621,0.0,4.770684624465665,10.489578335799088
3943,5.170483995038151,699e83ae7b4c45c078c203100d885a353f93c8f12379e41094bcc7783e1f73d9,9.628590074443766,0.0,5.170483995038151,9.640107772607312
3944,7.1929342212158,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.926172265858327,0.4528301886792453,8.29154650988391,10.995461187357119
3945,6.422164126394687,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.15843980036499,0.775,7.520776415062797,10.227525661948563
3946,7.731711399653497,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,11.1447705923684,0.9333333333333333,8.424858580213442,11.208571858230476
3947,6.703597027579008,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.55304850493315,0.7090909090909091,7.802209316247118,10.614965689780798
3948,6.354370040797351,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,8.878358040627822,0.95,7.047517221357296,9.027018314848645
3949,7.289951760150947,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.63979000341,0.71875,7.983098940710892,10.707616917521953
3950,7.151485463904735,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.065733944899032,0.7875,8.250097752572845,10.221977646629885
3951,7.773454224740232,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.642587542445344,0.9893617021276596,8.872066513408342,10.81849746451056
3952,7.304291756345999,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.981982164285137,0.9240506329113924,8.40290404501411,11.065074640365626
3953,7.994800931278782,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.220522095264865,1.0,8.687948111838727,10.438400727831178
3954,6.304905736402972,cb1718e9f8c6900ebbf243634d77b452a137c83b6685bbf88d708c57b4a6fca8,10.274913168420769,0.9622641509433962,7.691200097522863,10.376891643652485
3955,7.056298429227098,59880f7b5ed45a0301b4aa0244e777a0af1c7d14260cdcd0883d7287604ec3cf,10.811645301180095,0.9439252336448598,9.002208578282412,10.963289710417147
3956,7.30268893503796,59880f7b5ed45a0301b4aa0244e777a0af1c7d14260cdcd0883d7287604ec3cf,10.632966662343463,0.9660377358490566,9.248599084093273,10.856495867345446
3957,6.610022870676854,59880f7b5ed45a0301b4aa0244e777a0af1c7d14260cdcd0883d7287604ec3cf,10.930263645585358,0.9387755102040817,8.68946441235669,11.031545368421995
3958,7.961195849003525,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.752590924862394,0.7676767676767676,8.65434302956347,10.86830174635117
3959,8.067932923308401,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.881776080638101,0.8607594936708861,8.761080103868347,10.995058441970661
3960,7.883446354137739,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.815910815383793,0.8225806451612904,8.576593534697684,10.917140901977048
3961,7.343426229147367,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.858652783792339,0.8,8.036573409707312,10.916433014447145
3962,6.315358001522335,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,11.23114593817106,1.0,6.315358001522335,11.238449144805152
3963,6.432940092739179,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,11.062473451127666,1.0,6.432940092739179,11.072185448770925
3964,8.290794347381356,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.832121788941521,1.0,8.290794347381356,10.907935671146488
3965,8.944419791305915,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.815147579225588,1.0,8.944419791305915,10.958391741441599
3966,8.804475183846678,c2883f9f7fbb8feeeb2a312b36ece0718026a13c25376e715e43e7c97ec18005,10.916015307290108,1.0,8.804475183846678,11.030282292178029
3967,7.46765674039472,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,9.978270296979813,0.8947368421052632,8.160803920954665,10.128788774404137
3968,8.1084727905874,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,10.00310661756484,0.8307692307692308,8.801619971147346,10.274671726667417
3969,6.800726706223614,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,9.687567846311238,0.7916666666666666,7.493873886783559,9.793281985215103
3970,8.081165777725433,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,9.467150780760877,0.8095238095238095,8.774312958285378,9.87395574993009
3971,7.890020999779825,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,10.067645138702412,0.7368421052631579,8.58316818033977,10.27190824430491
3972,7.495541943884255,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,10.478582911319936,0.76,8.1886891244442,10.575053525062469
3973,7.465655310134057,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,9.636718601664555,0.6153846153846154,8.158802490694002,9.842197084093021
3974,7.781347256323176,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,9.397649470281177,0.5142857142857142,8.474494436883122,9.732165281200542
3975,6.319868609079685,ea6ad84265f82eefc6196c6e4dc30c469ea64dc942e09a19a4f460ce4214ebbc,9.166701914946353,0.5,7.01301578963963,9.276502574229852
3976,5.532598662272703,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.211523030687408,0.6153846153846154,7.142036574706803,11.228836928028578
3977,7.982074875081202,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,10.719383198355127,0.2713178294573643,9.773834344309257,11.048187945396993
3978,8.07837810362652,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.102699039760354,0.23636363636363636,9.68781601606062,11.332554005499887
3979,7.974016537432587,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.157834979399821,0.26277372262773724,9.765776006660642,11.379873957182557
3980,8.24852912480022,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,10.885397471418095,0.2125,10.040288594028274,11.243646347920317
3981,8.337667721924285,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.002249829955362,0.3010204081632653,10.12942719115234,11.357697538454383
3982,8.154730099852616,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.109982174405573,0.2077922077922078,9.764168012286715,11.341353919200007
3983,7.070865700180867,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.230562553996048,0.6071428571428571,8.862625169408922,11.329014645967838
3984,6.618357449746853,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,11.21704991748992,0.8153846153846154,8.564267598802166,11.28829330622956
3985,6.60988818147199,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,10.858267961190807,0.9148936170212766,8.21932609390609,10.927268530581234
3986,8.381923145352268,2b89be83ee49f5d2e8f6637a7023c2e6c97e03a3c588e28527e2bd0925526c15,10.92240707229499,0.9253731343283582,9.991361057786367,11.254815139660025
3987,6.421622267806518,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,8.92172453036431,0.4772727272727273,8.501063809486354,9.426499589515949
3988,6.903370680664313,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,9.14366623870819,0.5217391304347826,8.98281222234415,9.759617182116425
3989,6.3452854220638075,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,9.020873347021357,0.5181818181818182,8.647870515057853,9.544810605926722
3990,6.586171654854675,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,8.021584533455107,0.45652173913043476,8.783396232190894,9.166492972195906
3991,6.653600084850138,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,7.945201132412759,0.4647887323943662,8.599510233905452,9.018089684104343
3992,6.66670230712436,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,7.004881989712859,0.5813953488372093,8.27614021955846,8.523374050491318
3993,7.127533172820045,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,7.85243908535751,0.5625,8.736971085254146,9.082620630373812
3994,7.00189594400174,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,10.432997531506247,0.75,8.947806093057054,10.637128673812564
3995,6.9541616517962925,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,9.44057869576626,0.7536231884057971,9.033603193476129,9.950800435586746
3996,6.8672804464164185,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,8.955706153570603,0.6730769230769231,9.064505023752638,9.704731689278749
3997,6.7161103947272975,f6910a49fba161cf00f5d2c444f4870d2a649bae3d7aa29fa639b0844c00b9cd,9.209940291954844,0.6326530612244898,9.018695487721343,9.812029942047293
3998,7.621195162809844,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,8.246958032568177,1.0,8.31434234336979,8.974364841846596
3999,8.283241441385425,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,9.49461665129313,0.8,8.97638862194537,9.961850795833042
4000,7.084226422097916,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,9.798793481421463,1.0,7.084226422097916,9.862925940780006
4001,7.7151236036321045,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,6.255750041753367,0.7777777777777778,8.40827078419205,8.518192691749322
4002,8.55072467462503,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,8.531884740159228,0.4583333333333333,9.243871855184976,9.64309634032025
4003,6.257028814306143,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,9.399472020698687,0.8888888888888888,7.355641102974253,9.521274996238114
4004,8.637462023807181,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,8.17526610411206,1.0,9.330609204367127,9.604407435131979
4005,7.96496670191267,52d914a5deb8548d76cc14a99580c728c6e1688948d91ac2036edc11003c5196,9.419141561574516,0.9743589743589743,9.06357899058078,9.950227998419942
4006,7.998335395952982,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.825104077165632,0.3333333333333333,7.998335395952982,10.882621619531593
4007,7.775485820240915,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.876498824619787,0.36666666666666664,8.46863300080086,10.962683108840446
4008,8.142936010432265,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.896794879558815,0.3333333333333333,8.83608319099221,11.016676418156251
4009,7.977625098784593,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.871839284036742,0.36,8.670772279344538,10.976816220669738
4010,7.688913336864796,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,11.118800810156065,0.07142857142857142,7.688913336864796,11.150677879811573
4011,7.478169694159785,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,11.130258493138042,0.19047619047619047,7.478169694159785,11.155864732338893
4012,7.5406215286571525,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.762106797794535,0.2413793103448276,7.5406215286571525,10.801227273515408
4013,7.518064181233078,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.936796583285576,0.2,7.518064181233078,10.969025533474808
4014,5.961005339623274,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,11.193271013275174,0.14285714285714285,5.961005339623274,11.1985982082334
4015,7.641564441260972,d8c300af6e793f4af68f86a58769d9f37856a3e469f021d12edb93aa547952ae,10.741189519249884,0.42857142857142855,7.641564441260972,10.78526965194662
4016,8.31475055662606,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,9.639261556120688,0.784,10.511975133962281,10.861092957544496
4017,8.168872860691408,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,9.72507833256209,0.6736111111111112,10.566768133489779,10.92512880001811
4018,8.720270080580134,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,9.400216653174247,0.65,10.512029549808188,10.796427770802033
4019,7.874422218181359,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,8.730851903519232,0.6447368421052632,9.666181687409415,9.997251082348292
4020,7.888816647910023,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,10.013551987398436,0.592,9.834726796965336,10.621278564008833
4021,7.959586495015251,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,9.263691547473178,0.8928571428571429,10.15681107235147,10.499958620830613
4022,7.907978579100498,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,9.758230539878989,0.64,10.105203156436717,10.639837890396722
4023,8.80669860057888,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,8.710949125835855,0.5703125,10.598458069806934,10.739478877125554
4024,8.219364578387228,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,8.82497196556714,0.4935064935064935,10.165274727442542,10.397787374344784
4025,8.044144931984276,80119d2e3cc4355d9e2b210445c293663335f5b085c38c7c39a3dbe219e92456,9.422867770827203,0.6486486486486487,10.123586473664112,10.526534105416584
4026,5.930696685866604,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,8.916237731721479,0.49693251533742333,8.415603335654604,9.432122997651051
4027,5.148946909893768,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.594377532670727,0.4117647058823529,6.535241271013659,9.640237896224932
4028,5.579729825986222,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.686698766859926,0.7692307692307693,6.966024187106113,9.752664662801545
4029,4.174387269895637,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.622118842140939,0.16666666666666666,5.272999558563747,9.639652206558628
4030,4.418840607796598,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.195531256322475,0.0,5.111987788356544,9.212238569259263
4031,5.741934240620577,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.720105433544852,0.6666666666666666,6.840546529288687,9.774801544908083
4032,6.297109319933935,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.971239654586947,0.4,7.395721608602045,10.04975005951438
4033,6.079017444115843,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.831669264745656,0.43333333333333335,7.688455356549944,9.951610827717856
4034,6.209260492095596,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.732995747495751,0.0,7.307872780763706,9.821735050663868
4035,4.5591262474866845,09a65d84c61b0affeec2c46e09358a30889939488fd057accd798475dfa620bc,9.118992332516877,0.75,5.25227342804663,9.14569517848265
4036,8.981534989368667,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,7.027314514039777,0.27848101265822783,10.773294458596721,10.796693877962909
4037,9.217878555014472,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,7.715123603632105,0.2711864406779661,11.009638024242527,11.046052928732701
4038,8.992148824938871,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,6.18826412308259,0.2914572864321608,10.938058973994185,10.946675217598633
4039,9.291533187253115,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,7.721791776817535,0.2625,10.900971099687215,10.94174809881949
4040,8.395638767291967,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,10.001385290812587,0.3170731707317073,10.34154891634728,10.879008994005844
4041,8.381653434170595,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,6.2422232654551655,0.4902597402597403,10.578878011506815,10.591873415994362
4042,8.942722330560143,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,7.907283609426348,0.48663101604278075,11.022163872239979,11.069914240788094
4043,8.430654429998999,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,6.71901315438526,0.5826086956521739,10.510095971678835,10.539323366382959
4044,8.517568121121311,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,8.713746330456916,0.41847826086956524,10.597009662801147,10.738589920723442
4045,8.426940202438676,77f807103fea475113e995e901f3bd1352e907fe4619986600415982e41fac6a,6.154858094016418,0.6166666666666667,10.506381744118512,10.519186573336931
4046,6.274385302458053,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.003887067106539,0.7195121951219512,8.576970395452099,8.650499558724462
4047,7.600089629285057,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.230481447578482,0.7884615384615384,9.679531170964893,9.710812583662682
4048,6.4109969124275805,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,7.037027614686276,0.8125,8.895903562215581,9.040737587590003
4049,6.460686621018898,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.508769136971682,0.7350427350427351,9.23327534325868,9.296793259706382
4050,6.1935303728192945,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.714170529909472,0.7413793103448276,8.832587702434553,8.946114375560743
4051,6.111245585427038,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.035481432524756,0.7857142857142857,8.413830678421084,8.502485562543963
4052,5.7075010424013675,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.577861357721047,0.5441176470588235,8.540714386457584,8.67214355141406
4053,6.440813623772222,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.505784060128229,0.5714285714285714,8.925720273560222,9.010913347279288
4054,5.652739775433474,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,7.134890851565884,0.4444444444444444,8.291797105048733,8.56522116042682
4055,6.609461545935761,c38d664395ff78094c8250e4a8838e7174c13efe85f244b70a938b712b913025,6.042632833682381,0.5757575757575758,9.094368195723762,9.140561477368266
4056,5.986452005284438,c258c244f5c22fe357c1dcd7c31c82fc3bd7cfbc1520e47d0268557b67d84d2e,11.206658423575341,0.4864864864864865,7.085064293952548,11.226695670785011
4057,5.672635745659364,c258c244f5c22fe357c1dcd7c31c82fc3bd7cfbc1520e47d0268557b67d84d2e,10.969438898964677,0.6666666666666666,7.282073658093465,11.000682170116617
4058,5.332718793265369,c258c244f5c22fe357c1dcd7c31c82fc3bd7cfbc1520e47d0268557b67d84d2e,11.03944379434466,0.6428571428571429,6.71901315438526,11.065215475518313
4059,6.189290290437902,c258c244f5c22fe357c1dcd7c31c82fc3bd7cfbc1520e47d0268557b67d84d2e,11.013781345978076,0.5306122448979592,7.575584651557793,11.047694428762629
