,avg_freq_time,avg_infreq_time,browser_intensity,email_hash,goal_time,intensity,num_browser_goals,other_time,target_time,total_time
933,3.6546061828463814,4.517517075038066,0.375,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.198874893866904,0.20786516853932585,8,8.10832229017324,0.0,9.488577985599964
934,1.474044107938331,3.834747625503847,0.375,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,10.386654168308144,0.3902439024390244,8,8.798152718107191,0.0,10.572495717242747
935,7.138866999945524,2.968797802352789,0.125,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.064042114358884,0.1350210970464135,8,7.592870287844818,0.0,9.270776740780013
936,8.096512917501594,3.159817019614176,0.125,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.703266755854342,0.1634980988593156,8,8.284251797621916,0.0,9.919951278566794
937,4.3908544929180895,3.210472109199498,0.125,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.98736903651683,0.3127962085308057,8,6.511745329644728,0.0,10.01784249677353
938,10.24991012001051,2.4900142260060054,0.125,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,10.808595995007714,0.27647058823529413,8,7.068172000388042,0.0,10.832062523243502
939,2.775344228651693,3.1579526058095553,0.125,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.74946186489702,0.30327868852459017,8,7.736307096548285,0.0,9.874830843286324
940,4.850961006187706,2.338176903315776,0.125,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,10.235628996225449,0.18333333333333332,8,8.143226750367445,0.0,10.351980221114811
941,6.423246963533519,2.798341852480677,0.625,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,8.525359754082631,0.08396946564885496,8,9.332558004700433,0.0,9.701432566051784
942,2.82877384258305,8.507142855562735,0.625,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.18993356219852,0.2600896860986547,8,8.222016437202196,0.0,9.511925349596956
943,2.9911593828403453,8.500657222776137,0.625,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.457903327831136,0.2214765100671141,8,8.984443032465352,0.0,9.94208307029549
944,3.038896271964909,8.376090350438238,0.625,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.506585675088452,0.19912790697674418,8,9.509926311430787,0.0,10.201404568800312
945,3.0076419560387393,8.68609172787805,0.625,a7bd01dd38c8500aca26604f9ceded504703da559cda48ed089a911137ba3860,9.561771591591862,0.16557017543859648,8,9.027378610294805,0.0,10.02300242103727
946,2.772588722239781,8.387084506069217,0.16666666666666666,543e6783fc2c4f871fc8d1a39aac2c78c882cb0968940888c5bc557205938804,8.443761913330354,0.15412844036697249,6,10.576508553462482,0.0,10.688507192523186
947,4.174387269895637,3.8810853035691024,0.2857142857142857,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,7.789454566086673,0.10227272727272728,7,9.786054455644033,0.0,9.91338837721339
948,5.247024072160486,4.136029811105206,0.2857142857142857,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,8.319473692442186,0.09515570934256055,7,10.111070665732282,0.0,10.265244560881653
949,5.0369526024136295,4.513328944771443,0.2857142857142857,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,9.04499391938819,0.06261859582542695,7,10.401227936753463,0.0,10.630456281571584
950,6.021023349349527,4.181204488807685,0.2857142857142857,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,8.454253391642363,0.0963855421686747,7,10.089302998584339,0.0,10.267401233486057
951,2.9318155877990484,4.089459666424198,0.42857142857142855,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,8.27308133366583,0.11594202898550725,7,10.6635454383787,0.0,10.751178192918026
952,6.517671272912275,3.9798126525490574,0.42857142857142855,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,8.17188200612782,0.11363636363636363,7,10.933106969717286,0.0,10.994403634569768
953,3.006857578021401,3.7776909721201366,0.42857142857142855,f6bd7dc33fb200e40251b3243475713636633f5d894a3f358f71bb94b479f734,7.749322464660356,0.07090719499478623,7,10.268928958514973,6.899723107284872,10.377701057805387
954,3.428757031272695,1.91923428645452,0.3333333333333333,210ed668a7f809b60ae9c1f7c4ebb84271cc37598347e6a8449c1527ca0298d0,8.042056410058754,0.05432098765432099,6,9.552510629712033,0.0,9.752024923328158
955,2.4849066497880004,1.6444570147745434,0.3333333333333333,210ed668a7f809b60ae9c1f7c4ebb84271cc37598347e6a8449c1527ca0298d0,8.225503097566918,0.0985576923076923,6,9.596826513486544,0.0,9.822982237876477
956,8.151044945685024,1.9567105245395733,0.3333333333333333,210ed668a7f809b60ae9c1f7c4ebb84271cc37598347e6a8449c1527ca0298d0,8.695171998776056,0.10485933503836317,6,9.281823473598047,0.0,9.7240617988542
957,2.654022436251222,2.050894434234488,0.8,210ed668a7f809b60ae9c1f7c4ebb84271cc37598347e6a8449c1527ca0298d0,8.783242963740905,0.10416666666666667,5,9.165552189186048,5.093750200806762,9.695786647402777
958,2.1645846132838953,3.071018702793678,1.0,c71d5b83b3e435a22408d49c6dab34a69b5d8c62863571272d2929ffb40584ff,7.026426808699636,0.16447368421052633,4,7.4360278163518485,7.217443431696533,8.339261982923576
959,4.969813299576001,4.4714918329928235,1.0,c71d5b83b3e435a22408d49c6dab34a69b5d8c62863571272d2929ffb40584ff,8.961622569542543,0.1342281879194631,4,9.39024233725137,0.0,9.891870333195937
960,1.7367439980338546,2.1326260513689776,0.5,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,8.717190933223135,0.13934426229508196,2,9.658928824466434,0.0,9.988196280463082
961,1.802084989356236,1.821794375517579,0.5,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.754059039044199,0.2159468438538206,2,9.618335609937972,0.0,10.381645346037732
962,1.8160463373258324,1.3047124612299024,0.5,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.154933364704444,0.24155844155844156,2,10.971949864253354,0.0,11.122531218757235
963,1.7880734466610348,1.7429171511814474,0.5,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.071078304642676,0.23219814241486067,2,11.165663225069604,0.0,11.281774943254103
964,1.8731780145434296,2.17157089695751,0.5,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.422058905620926,0.24471299093655588,2,10.677431002924163,0.0,10.928166212826115
965,1.89552312693006,1.998817362873007,0.5,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.507923269105227,0.20376175548589343,2,11.048028773092637,0.0,11.242244714198357
966,2.2925618196024344,3.1383217446708223,0.0,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.22414465295258,0.203125,2,10.21778721289218,0.0,10.532762656501662
967,3.7299573831205524,1.0015851162133549,0.0,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,8.467162257810672,0.17913832199546487,2,10.562172679540971,0.0,10.6782377612977
968,3.377302049743981,1.7108207090872667,0.0,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,8.707152175339404,0.13192612137203166,2,10.504766124286546,0.0,10.658082545409984
969,2.620061685824055,1.4822849962614182,0.0,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.19806534110057,0.19292604501607716,2,10.217969771265725,0.0,10.525917160881786
970,2.6323082187562883,1.1184920133385838,0.0,71822b696fc50a71b6b7d290d60d0b1da6a60bc6e936b2e25a4dc778f46e4440,9.247732491193245,0.16512059369202226,2,10.717191695635183,0.0,10.924246401999374
971,5.762051382780177,7.99699040583765,0.5,49526984b0d491d3604172f0f23991b190243dab349b2f797f07a36e2060e42e,8.098642843759418,0.2926829268292683,2,6.975413927455952,0.0,8.38022733634308
972,7.972121128921655,3.5604248500530673,0.5,49526984b0d491d3604172f0f23991b190243dab349b2f797f07a36e2060e42e,10.745744155683914,0.2857142857142857,2,9.17107965802288,6.1070228877422545,10.941925118168168
973,7.970394907191429,3.4481602222344794,0.5,49526984b0d491d3604172f0f23991b190243dab349b2f797f07a36e2060e42e,10.433497965716953,0.20192307692307693,2,10.276291718404732,6.68586094706836,11.063759221590965
974,8.406038142050075,4.943297842432955,0.5,49526984b0d491d3604172f0f23991b190243dab349b2f797f07a36e2060e42e,10.09158406877277,0.336,2,10.780143085369593,6.424869023905388,11.19564978967137
975,6.904750769961838,5.1455979695275165,0.5,49526984b0d491d3604172f0f23991b190243dab349b2f797f07a36e2060e42e,10.324465052274801,0.21818181818181817,2,10.366938509842946,1.0986122886681098,11.039122627865256
976,7.2196420401307355,4.671692072866974,0.5,49526984b0d491d3604172f0f23991b190243dab349b2f797f07a36e2060e42e,9.45634070543332,0.10075566750629723,2,10.678974799818294,4.634728988229636,10.938893765300445
977,2.0358066875918612,8.30622521603216,0.42857142857142855,7a46ea406525590a5df05b3b6766b9907698d1d51871869277cf84b349d13eca,8.921190556249368,0.35845213849287166,7,10.716149601597216,7.346655163176539,10.898922126686871
978,1.5802392734705941,7.8567067930958405,0.42857142857142855,7a46ea406525590a5df05b3b6766b9907698d1d51871869277cf84b349d13eca,9.661224890275207,0.44431418522860494,7,11.075954209774718,7.739794458408701,11.321692317645532
979,5.886104031450156,3.258096538021482,0.16666666666666666,3a1f96cc99cfb6bf7404d7a020d42508c6d655497e5de7fa4ac0f9b447ae2677,5.955837369464831,0.3333333333333333,6,6.813444599510896,0.0,7.16703787691222
980,3.3410542987249046,4.61512051684126,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,6.80128303447162,0.3225806451612903,3,7.1276936993473985,0.0,7.6708948313621175
981,6.912742820493176,7.095064377287131,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,7.701200180857446,0.31666666666666665,3,7.377133712833954,0.0,8.245384468120747
982,7.859026979751538,3.6947819768388177,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,8.344742754417545,0.40425531914893614,3,7.138866999945524,0.0,8.60666819784384
983,6.919683849847411,1.9146748895670749,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,8.049107721326406,0.3130434782608696,3,7.365812837209472,0.0,8.457867725331422
984,7.889459149404524,2.4473772435282406,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,8.345930261979017,0.3829787234042553,3,7.301147805856032,0.0,8.647343875881283
985,7.142827401161621,1.8752705310649678,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,8.031060180240619,0.22297297297297297,1,7.65491704784832,0.0,8.55371796609861
986,8.114324709155339,6.63200177739563,1.0,ae3b2d1c98589ba54f5d5a8d1f8c46b89223bd1a71e2d7d50efaf7a3dbc6f4f4,8.31898612539206,0.41420118343195267,1,7.4673710669175595,0.0,8.674367865788236
987,4.147524570217556,3.246027369372829,0.5,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.950132560359172,0.31862745098039214,2,8.447628728030327,0.0,10.151089542682712
988,2.693309256919425,2.3006526434785606,0.5,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.48432911729596,0.28865979381443296,2,8.470311205516108,0.0,9.793840083231597
989,3.081516181101973,3.070613082699973,0.5,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.921474807550515,0.40487804878048783,2,8.642768014324304,0.0,10.16708182945882
990,2.700154963676454,3.2312717845731247,0.5,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.878836189094999,0.2986425339366516,2,9.889236486766269,0.0,10.577197039203599
991,4.534042662197656,2.7675045728380527,0.0,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.449986995389407,0.25165562913907286,2,9.374582815370232,0.0,10.106142641423002
992,6.693323668269949,4.650593027637879,0.0,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.3722891389622,0.273224043715847,2,9.465215121451847,0.0,10.11297832739655
993,2.0794415416798357,3.2495677795784204,0.0,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.749170192151771,0.15028901734104047,2,7.914252278742441,0.0,9.897268252722212
994,4.158150124518424,2.316869140836748,0.0,bcc7030a2951abbd663ad0cd2cb9ebfd4437260c11300065c39778a4942ba549,9.594105053105007,0.29411764705882354,2,6.401917196727186,0.0,9.634365505605258
995,1.4742884669091851,3.2386307044131555,0.8571428571428571,c0da08941012b80c7e7c0f5b3c54e015d679b2c68c0ae18573820a0895684589,9.737610048158107,0.16260162601626016,7,8.176110342237342,0.0,9.928082599391509
996,8.05579245097777,3.1564380934304066,0.8571428571428571,c0da08941012b80c7e7c0f5b3c54e015d679b2c68c0ae18573820a0895684589,9.687071321971345,0.14893617021276595,7,9.088172738001974,0.0,10.1249496910678
997,5.225746673713202,2.9709142115790086,0.8571428571428571,c0da08941012b80c7e7c0f5b3c54e015d679b2c68c0ae18573820a0895684589,8.93748122841604,0.14201183431952663,7,8.939187601475613,0.0,9.631481959469355
998,3.8918202981106265,4.08594100306391,0.14285714285714285,c0da08941012b80c7e7c0f5b3c54e015d679b2c68c0ae18573820a0895684589,8.689632748355741,0.2532188841201717,7,9.298717482593595,0.0,9.732995747495751
999,3.5437868527789864,4.9546353986459275,0.14285714285714285,c0da08941012b80c7e7c0f5b3c54e015d679b2c68c0ae18573820a0895684589,9.967072494161238,0.3813953488372093,7,9.717880604750643,0.0,10.543365804216734
1000,6.434546518787453,4.384598135705501,0.3333333333333333,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,8.861633597686627,0.08148148148148149,3,9.69898173460629,0.0,10.058652004037477
1001,7.590852123688581,4.227765265512065,0.3333333333333333,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,8.807022955925477,0.061946902654867256,3,9.654705629041903,0.0,10.01126514470956
1002,7.92443418488756,2.3636939093561704,0.3333333333333333,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,7.964503363551548,0.15306122448979592,3,9.218209330354878,0.0,9.46931428029122
1003,1.3862943611198906,5.298317366548036,0.6666666666666666,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,5.318119993844216,0.057692307692307696,3,9.93464701478523,0.0,9.9444855315702
1004,6.663132695990803,4.060443010546419,0.6666666666666666,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,6.734591659972948,0.13513513513513514,3,10.536035110967143,0.0,10.55812776516606
1005,3.9889840465642745,2.70805020110221,0.6666666666666666,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,4.23410650459726,0.10606060606060606,3,10.980399414224898,0.0,10.981573952417511
1006,8.61122983334262,5.783825182329737,0.3333333333333333,f41795d954dda26eb2832b9d62fc325db3a299c09068ca71f34e9d2b778639ca,8.668711839055147,0.12264150943396226,3,10.531082364855838,0.0,10.675445913520363
1007,5.6131281063880705,2.6760430198105865,0.42857142857142855,af5356397ca66655d02845add5aa0684e0bb9a8236de3ac4d00da2ac2c23d968,8.113726085970747,0.08982826948480846,14,11.052254153864961,5.214935757608986,11.106609995407226
1008,6.530877627725885,4.095454440591257,0.42857142857142855,af5356397ca66655d02845add5aa0684e0bb9a8236de3ac4d00da2ac2c23d968,8.364973978438726,0.09320695102685624,14,10.814383760092976,0.0,10.897202181375087
1009,3.059048599020674,1.9518775105540482,0.5714285714285714,af5356397ca66655d02845add5aa0684e0bb9a8236de3ac4d00da2ac2c23d968,7.976938756959434,0.10355029585798817,14,10.646091341808665,0.0,10.713105797383161
1010,2.0794415416798357,2.7548736098037385,0.5714285714285714,af5356397ca66655d02845add5aa0684e0bb9a8236de3ac4d00da2ac2c23d968,8.266678443305896,0.08664259927797834,14,10.816051348002649,0.0,10.891280006098993
1011,3.879166733745455,1.250915379122904,0.5714285714285714,af5356397ca66655d02845add5aa0684e0bb9a8236de3ac4d00da2ac2c23d968,8.33302993974291,0.15105162523900573,14,10.972945623773887,0.0,11.041881294549245
1012,7.85748078694253,2.359089946008964,0.5,08d5aef413aac5060fa893a382e8f61dd9b3b2a206354c501fdc329d29b4a1ff,9.623839785112668,0.09943714821763602,6,11.062065422371672,6.875232087276577,11.287241188746266
1013,7.119635638017636,2.408705871480027,0.3333333333333333,08d5aef413aac5060fa893a382e8f61dd9b3b2a206354c501fdc329d29b4a1ff,9.712569148516655,0.14018691588785046,6,11.031270218504018,6.740519359606223,11.279049527076975
1014,4.369527961415362,2.9888279263548103,0.3333333333333333,08d5aef413aac5060fa893a382e8f61dd9b3b2a206354c501fdc329d29b4a1ff,9.552368574168076,0.17640573318632854,6,11.047774044695412,6.591673732008658,11.259464448702682
1015,4.273667174164112,2.773076646210775,0.3333333333333333,08d5aef413aac5060fa893a382e8f61dd9b3b2a206354c501fdc329d29b4a1ff,9.132919225007598,0.18254764292878636,6,11.05530879953538,5.6131281063880705,11.195581118257191
1016,4.4592582001785335,3.007963434866149,0.3333333333333333,08d5aef413aac5060fa893a382e8f61dd9b3b2a206354c501fdc329d29b4a1ff,9.665737848832556,0.12581699346405228,6,10.9516307684562,7.460490305825338,11.21926556083191
1017,4.359250024060636,2.8204896808812916,0.3333333333333333,08d5aef413aac5060fa893a382e8f61dd9b3b2a206354c501fdc329d29b4a1ff,9.291367210618557,0.18764302059496568,6,11.19390407276262,6.418364935936212,11.340273011369838
1018,6.352629396319567,2.6551818577099975,1.0,b61cca5b82beb44368ed17dd899a857c74abf3da5cab41fac9b7312783caab78,8.147288258706624,0.22382671480144403,2,10.51926760951963,0.0,10.60846448484965
1019,7.976938756959434,4.327781430340504,1.0,b61cca5b82beb44368ed17dd899a857c74abf3da5cab41fac9b7312783caab78,9.06589246761031,0.20064724919093851,2,11.043721515895058,7.835579246669965,11.208219301512653
1020,6.80128303447162,6.329720905522696,1.0,b61cca5b82beb44368ed17dd899a857c74abf3da5cab41fac9b7312783caab78,7.286191714702382,0.21536523929471033,2,11.171293942090692,6.309918278226516,11.199186850198666
1021,2.1053357164398507,2.4792650405573107,0.8,57f19bf9bed3dc96511171bf1e40d5c038900a7b15125c4bc3021ba217860543,8.739055922830724,0.2730496453900709,5,10.827528176270343,5.648974238161206,10.949314205759316
1022,3.3807863844020276,2.4104290014425387,0.5,82b06da2b27da9ccafbd6cd421b9ce98c25f85324b719c1d9aeaf05c52973d29,7.716906135298388,0.13934426229508196,2,10.539826258020412,0.0,10.597559305547207
1023,6.459904454377535,2.1342489546781045,0.5,82b06da2b27da9ccafbd6cd421b9ce98c25f85324b719c1d9aeaf05c52973d29,8.655040258108363,0.12857142857142856,2,10.664456919598685,0.0,10.790267081035894
1024,3.7776909721201366,4.044280902638117,0.5,82b06da2b27da9ccafbd6cd421b9ce98c25f85324b719c1d9aeaf05c52973d29,8.550241045462437,0.16720257234726688,2,10.82410889377073,0.0,10.922064077951033
1025,4.277244488079967,2.7662627981497336,0.5,82b06da2b27da9ccafbd6cd421b9ce98c25f85324b719c1d9aeaf05c52973d29,9.127936545721367,0.208955223880597,2,10.552735090806054,0.0,10.768295498386117
1026,1.4541429259803313,3.621041179628481,0.5,a66ecc84d2c0a5e70a762ea3475d421a8698ba73c6311ec8753d821cfbc21f09,8.929435283803425,0.21487603305785125,2,8.180320874773685,0.0,9.316590491818841
1027,1.905409424693716,3.644122200510062,0.5,a66ecc84d2c0a5e70a762ea3475d421a8698ba73c6311ec8753d821cfbc21f09,9.62832676063802,0.37971014492753624,2,7.316548177182976,0.0,9.722804652410682
1028,1.6438383458174755,2.368099224197248,0.5,a66ecc84d2c0a5e70a762ea3475d421a8698ba73c6311ec8753d821cfbc21f09,9.868947866261383,0.37209302325581395,2,8.213923595622743,0.0,10.043814552627406
1029,2.834297135568459,1.7735587114811888,0.4,4f05d86b3769f3b526360c363e3eb24d4ccacb11a38cc6dff1ea32ca79538860,8.721602344674197,0.17889908256880735,10,10.542152147796324,7.834788107388194,10.748067436856283
1030,4.640585776368387,2.8066737598879876,0.4,4f05d86b3769f3b526360c363e3eb24d4ccacb11a38cc6dff1ea32ca79538860,9.633710883953182,0.18401206636500755,10,10.715461668144288,5.552959584921617,11.01165405400905
1031,2.6008726878142236,3.045654941038849,0.5,c1f05673caf6836037fed41974e655ebfd0f4248856e7e8652f6ca6f2aab3721,7.968665700466235,0.19172113289760348,2,10.298868654190272,0.0,10.391699401430532
