,avg_freq_time,avg_goal_time,avg_infreq_time,email_hash,freq_frac_time,goal_time,infreq_frac_time,intensity,num_freq_goals,num_goals,num_infreq_goals,other_time,total_time
6587,7.090076835776092,7.463745454702502,7.9483852851118995,eb13026471b844a16a309b58,0.24200867197741258,8.562357743370612,0.28546939598668947,0.2830188679245283,2,3,1,8.452334619067742,9.202005735186125
6588,7.282073658093465,7.793999089503996,8.382518288089635,eb13026471b844a16a309b58,0.15910707446517483,8.892611378172106,0.2390983202932646,0.2736842105263158,2,3,1,9.305559638557117,9.813398717754442
6589,6.570882962339584,6.7537295913430295,3.8007011672918667,eb13026471b844a16a309b58,0.1247815449143655,8.14002395246292,0.17485145054176848,0.2033898305084746,2,4,2,8.989070065043654,9.345220854170002
6590,7.873217054862742,7.346493963853227,3.428757031272695,eb13026471b844a16a309b58,0.2904706598086391,8.732788324973118,0.052596648415463736,0.14102564102564102,2,4,2,9.382443228575806,9.802616942151154
6591,6.792344427470809,6.416323702322781,3.249893520327927,eb13026471b844a16a309b58,0.10684734380621175,7.802618063442671,0.03987288643722269,0.23529411764705882,2,4,2,9.56317796268366,9.72184576464693
6592,7.864035659072451,7.333513090358064,3.4116430611778434,eb13026471b844a16a309b58,0.5108471581427311,8.719807451477955,0.09021301658977124,0.25,2,4,2,8.309922989258318,9.228867676590067
6593,6.075346031088684,5.8664680569332965,3.147633000719823,eb13026471b844a16a309b58,0.5218956208758249,7.252762418053187,0.32513497300539895,0.3333333333333333,2,4,2,5.541263545158426,7.418780882750794
6594,8.4040244933106,7.881371077475562,3.7072864406752943,eb13026471b844a16a309b58,0.43942525341993915,9.267665438595452,0.0816848735360693,0.20987654320987653,2,4,2,9.183174703903413,9.919459322045826
6595,7.969357742016346,7.445563574078015,3.4863031256508767,eb13026471b844a16a309b58,0.2744707110984525,8.831857935197906,0.05065033703598218,0.1572052401746725,2,4,2,9.562193710635698,9.955415645396487
6596,1.2527629684953678,2.0794415416798357,1.6094379124341003,eb13026471b844a16a309b58,0.0005337806923898126,3.4657359027997265,0.001906359615677902,0.07228915662650602,2,4,2,9.478992518521158,9.481435640823564
6597,6.70196036600254,6.284600470242227,3.1240214372542146,eb13026471b844a16a309b58,0.08879192800654477,7.6708948313621175,0.02819743659667301,0.18705035971223022,2,4,2,9.69214904667168,9.816567080505427
6598,5.980150787207709,5.663828159149168,2.9458221059128857,eb13026471b844a16a309b58,0.07614555256064699,7.050122520269059,0.03484790142472087,0.09210526315789473,2,4,2,9.13075589263334,9.248406572782638
6599,2.4849066497880004,8.245384468120747,4.671473168262103,bd64c9930b40a0cd49f02898,0.0009908347783007176,9.343996756788856,0.9427792915531336,0.3333333333333333,1,3,2,6.523562306149512,9.401869409521051
6600,0.0,3.2958368660043296,2.1972245773362196,bd64c9930b40a0cd49f02898,0.0004105090311986862,4.394449154672439,0.0332512315270936,0.0,1,3,2,7.764296006450518,7.798112628829788
6601,0.0,-1.0986122886681098,0.0,bd64c9930b40a0cd49f02898,0.0005685048322910746,0.0,0.0005685048322910746,0.0,1,3,2,7.472500744737558,7.472500744737558
6602,0.0,6.875576380617901,3.9870943346430057,bd64c9930b40a0cd49f02898,0.00011138338159946543,7.974188669286011,0.32356872354644695,0.125,1,3,2,8.711607995897575,9.102532419341877
6603,0.0,8.069029328774958,4.5838208087215335,bd64c9930b40a0cd49f02898,8.572653236176604e-05,9.167641617443067,0.8214316330904419,0.16666666666666666,1,3,2,7.641564441260972,9.36434818445553
6604,8.73480145123177,8.329336343123606,0.0,bd64c9930b40a0cd49f02898,0.8291202561195221,9.427948631791715,6.66977923030748e-05,0.0,2,3,1,7.848543482456679,9.615338704494903
6605,-0.6931471805599453,-1.0986122886681098,0.0,bd64c9930b40a0cd49f02898,0.0001740947075208915,0.0,0.0001740947075208915,0.0,2,3,1,8.65591111072806,8.65591111072806
6606,7.547765361128954,7.14230025302079,0.0,bd64c9930b40a0cd49f02898,0.5816592547155353,8.2409125416889,0.0001533507130808159,0.24324324324324326,2,3,1,7.911324018963353,8.782783017393202
6607,7.636028261517456,7.230563153409292,0.0,bd64c9930b40a0cd49f02898,0.4070544311259578,8.329175442077402,9.825112988799369e-05,0.15,2,3,1,8.705331133531631,9.227983807148778
6608,0.6931471805599451,0.47000362924573535,0.0,d97d8a16fc1c33d5c241b15b,0.014571948998178506,2.0794415416798357,0.0018214936247723137,0.0,4,5,1,6.293419278846481,6.3080984415095305
6609,4.1588830833596715,3.935739532045462,0.0,d97d8a16fc1c33d5c241b15b,0.3855421686746988,5.545177444479562,0.0015060240963855427,0.0967741935483871,4,5,1,6.0112671744041615,6.498282149476434
6610,5.261394012443438,5.038250461129229,0.0,d97d8a16fc1c33d5c241b15b,0.09002802428771597,6.647688373563329,0.00011676786548341894,0.06,4,5,1,8.96098117384356,9.055322649709574
6611,-0.6931471805599453,3.034952986707272,1.548130299713791,d97d8a16fc1c33d5c241b15b,0.0009718172983479108,4.6443908991413725,0.10106899902818271,0.037037037037037035,2,5,3,6.829793737512425,6.9363427358340495
6612,6.911249168236393,5.9949584363622375,0.0,d97d8a16fc1c33d5c241b15b,0.5551867219917009,7.604396348796338,0.000276625172890733,0.14814814814814814,2,5,3,7.382746449738912,8.192847134592865
6613,2.251291798606495,4.449685283147696,2.004571718680934,d97d8a16fc1c33d5c241b15b,0.005837173579109064,6.059123195581797,0.12565284178187414,0.0392156862745098,2,5,3,7.946971357693591,8.08794755464267
6614,1.0986122886681098,4.146304301152812,1.9121907658263975,d97d8a16fc1c33d5c241b15b,0.0030753459764223485,5.755742213586912,0.15889287544848804,0.16666666666666666,2,5,3,7.399398083331354,7.576097340623111
6615,-0.6931471805599453,5.150976778649327,2.2534715636944758,d97d8a16fc1c33d5c241b15b,0.00029620853080568733,6.760414691083428,0.2556279620853081,0.14285714285714285,2,5,3,7.829232537543592,8.124446855715847
6616,0.0,-1.6094379124341003,0.0,d97d8a16fc1c33d5c241b15b,0.0018281535648994515,0.0,0.0018281535648994515,0.0,1,5,4,6.304448802421981,6.304448802421981
6617,0.0,-1.6094379124341003,0.0,d97d8a16fc1c33d5c241b15b,0.014084507042253521,0.0,0.014084507042253521,0.0,1,5,4,4.2626798770413155,4.2626798770413155
6618,0.0,-1.6094379124341003,0.0,d97d8a16fc1c33d5c241b15b,0.0012804097311139562,0.0,0.0012804097311139562,0.0,1,5,4,6.660575149839686,6.660575149839686
6619,0.0,4.477336814478206,5.170483995038151,e8b2782bad576e75ded91109,0.0029325513196480934,5.170483995038151,0.5161290322580642,0.05555555555555555,1,2,1,5.10594547390058,5.831882477283517
6620,0.0,7.22402480828583,7.917171988845776,e8b2782bad576e75ded91109,0.000244798041615667,7.917171988845776,0.6717258261933902,0.0,1,2,1,7.201170883281678,8.315077007294104
6621,5.231108616854587,6.075346031088684,6.52649485957079,526d28e08d4ae4d2cfd7dc64,0.033274021352313145,6.76849321164863,0.12153024911032019,0.07446808510638298,1,2,1,8.465899897028686,8.634086942887738
6622,9.243581705755984,8.702427169657227,7.436617265234227,526d28e08d4ae4d2cfd7dc64,0.34424428090972675,9.395574350217172,0.056508274782724584,0.07216494845360824,1,2,1,9.797904789961063,10.309985460456241
6623,8.359603270841466,8.649185900874734,8.87346805533363,526d28e08d4ae4d2cfd7dc64,0.34181672669067625,9.34233308143468,0.5714285714285714,0.5882352941176471,1,2,1,6.988413181999592,9.433083843269053
6624,2.3978952727983707,7.149916836132109,7.838737559599282,526d28e08d4ae4d2cfd7dc64,0.002666666666666665,7.843064016692054,0.6150303030303024,0.29411764705882354,1,2,1,7.3632795869630385,8.324821298768782
6625,9.108529105829499,9.070848393157585,9.031692060548524,526d28e08d4ae4d2cfd7dc64,0.45058618109254217,9.76399557371753,0.41726116238463445,0.4868421052631579,1,2,1,7.88193748927207,9.905735025076607
6626,9.763765609360991,9.193804403336083,7.731930721948486,526d28e08d4ae4d2cfd7dc64,0.6970462105727231,9.886951583896028,0.09137910304196223,0.16666666666666666,1,2,1,8.571491964823617,10.124669180536797
6627,7.370230641807081,8.6213730103259,9.160099155539436,526d28e08d4ae4d2cfd7dc64,0.1087596739949318,9.314520190885846,0.6513252516950895,0.17391304347826086,1,2,1,8.161375023197486,9.588845298501564
6628,7.315883504509785,6.6240652277998935,0.6931471805599453,ac36c891f5b25533e21167f9,0.3656698273766111,7.317212408359839,0.0004862630683199614,0.11428571428571428,1,2,1,7.865955413933502,8.321907968230423
6629,6.095824562432225,5.418320158942733,1.9459101490553132,ac36c891f5b25533e21167f9,0.23209618400418194,6.111467339502679,0.0036591740721380033,0.12121212121212122,1,2,1,7.2875606403097235,7.556427969440253
6630,7.062191632286556,6.3690444517266105,0.0,ac36c891f5b25533e21167f9,0.20596540769502303,7.062191632286556,0.00017649135192375584,0.03488372093023256,1,2,1,8.411610428841172,8.642238680390461
6631,7.552237287560802,6.859090107000856,0.0,ac36c891f5b25533e21167f9,0.34262589928057596,7.552237287560802,0.0001798561151079138,0.044444444444444446,1,2,1,8.203851372183879,8.623353387244627
6632,7.3427791893318455,6.6496320087719,0.0,ac36c891f5b25533e21167f9,0.5999999999999996,7.3427791893318455,0.00038834951456310666,0.15,1,2,1,6.937314081223682,7.853604813097837
6633,7.450079569807499,6.756932389247553,0.0,ac36c891f5b25533e21167f9,0.4761904761904765,7.450079569807499,0.0002768549280177189,0.1388888888888889,1,2,1,7.545389749611823,8.192016914536875
6634,5.087596335232384,4.51085950651685,2.354765100656167,ac36c891f5b25533e21167f9,0.03573003970004409,5.60947179518496,0.024481693868548732,0.04285714285714286,1,3,2,8.357259153499912,8.419359831067474
6635,7.368970402194793,6.6298034911729316,3.2654388138629424,ac36c891f5b25533e21167f9,0.2584324588561184,7.7284157798410416,0.11178100048883809,0.05555555555555555,1,3,2,8.259716961021523,8.722091302389098
6636,2.0794415416798357,2.079441541679836,1.3862943611198906,ac36c891f5b25533e21167f9,0.001260438002205767,3.1780538303479458,0.002520876004411534,0.009478672985781991,1,3,2,8.751949058058614,8.75573753930647
6637,-0.6931471805599453,-1.0986122886681098,0.0,ac36c891f5b25533e21167f9,0.0003205128205128204,0.0,0.0003205128205128204,0.0,2,3,1,8.045588280803528,8.045588280803528
6638,-0.6931471805599453,-1.0986122886681098,0.0,ac36c891f5b25533e21167f9,0.0004189359028068704,0.0,0.0004189359028068704,0.01092896174863388,2,3,1,7.77779262633883,7.77779262633883
6639,1.0986122886681098,4.915102867374692,5.998936561946683,ac36c891f5b25533e21167f9,0.0008587376556462005,6.013715156042802,0.057678545870903104,0.010256410256410256,2,3,1,8.791486026749002,8.85180655855245
6640,4.412798293340635,4.0312864262549635,1.3862943611198906,ac36c891f5b25533e21167f9,0.025022747952684266,5.1298987149230735,0.0006066120715802249,0.036231884057971016,2,3,1,8.76795190976342,8.793915423631676
6641,2.862200880929468,3.944812828251137,4.787491742782046,ac36c891f5b25533e21167f9,0.003511235955056178,5.043425116919247,0.012038523274478323,0.025510204081632654,2,3,1,9.191463316206494,9.207135241027235
6642,4.04305126783455,4.57126863431241,5.170483995038151,ac36c891f5b25533e21167f9,0.020342612419700222,5.66988092298052,0.03140613847251962,0.034782608695652174,2,3,1,8.57810012631976,8.631235907456897
6643,-0.6931471805599453,4.924835304292923,6.021023349349527,ac36c891f5b25533e21167f9,0.00018281535648994514,6.023447592961033,0.07531992687385741,0.015873015873015872,2,3,1,8.528528701079983,8.607033895416027
6644,3.5263605246161616,3.367295829986474,1.985145956776061,ac36c891f5b25533e21167f9,0.006170598911070784,4.465908118654584,0.00961887477313975,0.011764705882352941,1,3,2,8.59840444684106,8.61431990214696
6645,2.8903717578961645,3.697178256928632,2.317364494114818,ac36c891f5b25533e21167f9,0.0026139994191112376,4.795790545596741,0.014957885564914309,0.006711409395973154,1,3,2,8.819517540604888,8.83724564389847
6646,0.0,6.601682914752007,3.8501476017100584,ac36c891f5b25533e21167f9,0.0001977066034005535,7.700295203420117,0.4367338869118225,0.03614457831325301,1,3,2,7.954723334497908,8.52872642722991
6647,4.672828834461906,6.43828484089806,3.7390848470798925,ac36c891f5b25533e21167f9,0.015661592505854798,7.53689712956617,0.25892857142857145,0.07058823529411765,1,3,2,8.508354242749032,8.829372735468406
6648,6.343001313190591,6.377293680699287,6.4425401664681985,58de4c71549bcd42492672c8,0.09241648378444281,7.475905969367397,0.05104446070064209,0.14615384615384616,2,3,1,9.262743050769231,9.41759841406017
6649,6.467698726104354,7.028201432058004,7.647786045440933,58de4c71549bcd42492672c8,0.07882979374502722,8.126813720726114,0.12828202460370883,0.13815789473684212,2,3,1,9.46923709299621,9.701310167030824
6650,5.020585624949423,6.1696107324914555,7.030857476116121,58de4c71549bcd42492672c8,0.02421288157263862,7.2682230211595655,0.0903787757711363,0.08547008547008547,2,3,1,9.312896960301275,9.43460329655831
6651,4.8860434165105415,4.936071377559849,2.893448690683354,f2ccad817d68a7727829c688,0.12120815899581579,7.133295954896068,0.04262552301255226,0.35555555555555557,7,9,2,8.763271714012943,8.942199454731238
6652,3.224573845982838,3.168751437685632,1.8187930798631928,f2ccad817d68a7727829c688,0.038227628149435276,5.365976015021851,0.008253692441355346,0.4,7,9,2,8.387084506069217,8.434680769841773
6653,4.260665777669614,4.278208139367871,2.5152189606962176,f2ccad817d68a7727829c688,0.11586078019154412,6.47543271670409,0.03573931324456903,0.2988505747126437,7,9,2,8.197538739721184,8.361941906144946
6654,5.44673737166631,5.3428657428091055,2.7764797924608087,f2ccad817d68a7727829c688,0.23491971647620447,7.540090320145325,0.037320989440185186,0.25925925925925924,7,9,2,8.523374050491318,8.841158975945264
6655,5.438803684181237,5.343927877800089,2.073530056699913,f2ccad817d68a7727829c688,0.18554346365712748,7.5411524551363085,0.06758027677011955,0.366412213740458,6,9,3,8.62317351495347,8.915029272359911
6656,3.881563797943438,3.628775530044231,1.2904003369692971,f2ccad817d68a7727829c688,0.040149006622516546,5.82600010738045,0.006622516556291387,0.33962264150943394,6,9,3,8.840580188488795,8.888480847722816
6657,3.574216545793796,3.3518515075590005,1.253733371897854,f2ccad817d68a7727829c688,0.047682709447415275,5.54907608489522,0.009581105169340456,0.37735849056603776,6,9,3,8.350193650720067,8.409162447202533
6658,3.8250116284385167,4.980557838858978,2.3140522352331563,f2ccad817d68a7727829c688,0.13414634146341475,7.177782416195197,0.5048780487804879,0.5,6,9,3,6.606650186198215,7.6255950721324535
6659,5.328684903164433,5.410653495942288,2.2184801167892156,f2ccad817d68a7727829c688,0.1749398953471926,7.607878073278507,0.10988544760288493,0.38848920863309355,6,9,3,8.528528701079983,8.863757191604241
6660,4.545066261918386,4.9911881591607345,2.210667259131877,f2ccad817d68a7727829c688,0.11753692531724573,7.188412736496954,0.15789473684210534,0.36885245901639346,6,9,3,8.155649270366002,8.47782846789396
6661,5.569107571329599,5.448173122092414,1.6648234799209094,f2ccad817d68a7727829c688,0.26193806193806174,7.645397699428633,0.15584415584415573,0.3373493975903614,5,9,4,7.97728198675515,8.518192691749322
6662,4.097672352314775,4.579282415035964,1.5890269151739729,f2ccad817d68a7727829c688,0.0931600123800681,6.776506992372183,0.1782729805013929,0.3013698630136986,5,9,4,7.763871287820222,8.080546965824498
6663,3.8670256394974105,4.05081829717221,1.4069052784226592,f2ccad817d68a7727829c688,0.0766762913057427,6.248042874508429,0.0891883221045877,0.3442622950819672,5,9,4,7.8632667240095735,8.044626279767337
6664,3.9435216724875173,3.64050586982972,1.1106628141225792,f2ccad817d68a7727829c688,0.06129722024233782,5.8377304471659395,0.020194820622475643,0.18840579710144928,5,9,4,8.259975659768276,8.344980368770571
6665,4.192680462942962,4.251664816810639,1.4267775661872188,f2ccad817d68a7727829c688,0.11932227829848598,6.448889394146858,0.10850757029560201,0.3382352941176471,5,9,4,7.669495251007694,7.928045600874777
6666,2.747270914255491,4.075652429209948,1.528420544958058,f2ccad817d68a7727829c688,0.01595418285948046,6.272877006546167,0.0924524442626304,0.06666666666666667,5,9,4,8.379997952238393,8.494743062578646
6667,4.298645025734831,5.231108616854587,1.7953979861529663,f2ccad817d68a7727829c688,0.056424409690279086,7.428333194190806,0.20162526832260055,0.19540229885057472,5,9,4,8.48446336679332,8.782936356349264
6668,4.209655408733095,4.61512051684126,1.0935051109827623,f2ccad817d68a7727829c688,0.062172976300400126,6.812345094177479,0.21760541705140043,0.47619047619047616,3,9,6,7.757906208351747,8.0861025356691
6669,3.332204510175204,4.07376385452208,1.0163457136943734,f2ccad817d68a7727829c688,0.014329580348004092,6.270988431858299,0.07591265779597406,0.3548387096774194,3,9,6,8.581669210600602,8.676246121270838
6670,4.496099090933729,4.5217885770490405,1.0543582455258498,f2ccad817d68a7727829c688,0.056205599665691566,6.71901315438526,0.11679899707480144,0.45161290322580644,3,9,6,8.28349412616251,8.47345026846832
6671,4.536177314501139,4.612917872778917,1.0734910901054868,f2ccad817d68a7727829c688,0.025725836089672903,6.810142450115136,0.05760749724366043,0.367816091954023,3,9,6,9.208037722913508,9.295049099903137
6672,6.045005314036012,5.518790689306368,2.893448690683354,339bc13c20a57093702ae580,0.09698919788554367,6.617402977974478,0.07492530452769484,0.19047619047619047,1,3,2,8.189522110748094,8.37816098272068
6673,6.853299093186078,6.423246963533519,3.401752628804169,339bc13c20a57093702ae580,0.07433281004709581,7.521859252201629,0.07072213500784932,0.05291005291005291,1,3,2,9.295783853793651,9.452501929126154
6674,7.076653815443951,6.467180993760405,3.3080325925664087,339bc13c20a57093702ae580,0.09971366009769249,7.565793282428515,0.06291056088933811,0.18461538461538463,1,3,2,9.204624064980074,9.38210641483062
6675,6.577861357721047,6.33446306023047,3.4396779022302195,339bc13c20a57093702ae580,0.052646994215420684,7.43307534889858,0.07117229259720291,0.09375,1,3,2,9.389824573949976,9.522007489678424
6676,6.508769136971682,6.4499436905017635,3.5561637223554556,339bc13c20a57093702ae580,0.045298049011003844,7.5485559791698735,0.08283264699925737,0.0958904109589041,1,3,2,9.46614470552994,9.603260452582052
6677,0.0,-0.6931471805599453,0.0,467abe7b126d6dfe7318ad15,0.01176470588235294,0.0,0.01176470588235294,0.25,1,2,1,4.442651256490317,4.442651256490317
6678,7.036148493750536,6.343001313190591,0.0,467abe7b126d6dfe7318ad15,0.7288461538461538,7.036148493750536,0.0006410256410256408,0.08,1,2,1,6.0473721790462776,7.352441100243583
